1.54416 0.000867367
1.54464 0.00104785
1.54512 0.00035286
1.5456 0.000482798
1.54607 0.000643253
1.54655 0.000806332
1.54703 0.000504017
1.54751 0.000198126
1.54799 -3.57628e-06
1.54847 0.000627279
1.54895 0.000905037
1.54943 0.000494003
1.54991 0.000334263
1.55039 3.79086e-05
1.55087 0.000481606
1.55135 0.000631571
1.55183 0.0011127
1.55231 0.000858307
1.5528 0.000616312
1.55328 0.00113535
1.55376 0.000602961
1.55424 0.000704765
1.55473 0.000835895
1.55521 0.00101471
1.55569 1.12057e-05
1.55618 0.000536919
1.55666 0.000986099
1.55715 0.000757456
1.55763 0.000838041
1.55812 0.00133228
1.5586 0.0014317
1.55909 0.000699043
1.55958 0.00136423
1.56006 0.00101471
1.56055 0.000361681
1.56104 0.00027585
1.56152 0.00102758
1.56201 0.000792503
1.5625 0.00066185
1.56299 0.000620604
1.56348 0.000893593
1.56397 0.000534058
1.56446 0.000511408
1.56495 0.000451803
1.56544 0.000584602
1.56593 0.000362635
1.56642 0.00117612
1.56691 0.000529051
1.5674 0.000398874
1.56789 0.000882626
1.56838 7.36713e-05
1.56887 0.000567675
1.56937 0.000475407
1.56986 0.000427008
1.57035 0.00049305
1.57085 0.000724316
1.57134 0.000632048
1.57183 0.000499725
1.57233 0.000164986
1.57282 0.000752449
1.57332 0.00126862
1.57381 0.000795841
1.57431 0.000678539
1.5748 0.000534773
1.5753 0.000311375
1.5758 0.000413418
1.57629 0.000142574
1.57679 0.000494003
1.57729 0.000880718
1.57778 0.000525713
1.57828 0.0011282
1.57878 0.000510454
1.57928 0.00101042
1.57978 0.000864029
1.58028 0.000838757
1.58078 0.000309706
1.58128 0.000572205
1.58178 0.000695944
1.58228 0.000790119
1.58278 0.000505447
1.58328 0.00093174
1.58378 0.000472546
1.58428 0.00119257
1.58479 0.00138164
1.58529 0.000526667
1.58579 0.00131869
1.58629 0.000678778
1.5868 0.000537157
1.5873 0.00047183
1.58781 0.000421047
1.58831 0.000667572
1.58881 0.00065732
1.58932 0.000271797
1.58983 0.00115991
1.59033 0.000580072
1.59084 0.000920534
1.59134 0.00134134
1.59185 0.00143433
1.59236 0.000510931
1.59286 0.000583172
1.59337 0.000607967
1.59388 0.0010283
1.59439 0.00116134
1.5949 0.00040555
1.59541 0.000607967
1.59591 0.000636578
1.59642 0.000841856
1.59693 0.000495911
1.59744 0.00079608
1.59795 0.000528336
1.59847 0.000123024
1.59898 9.03606e-05
1.59949 0.000481129
1.6 0.00104141
1.60051 0.000698328
1.60102 0.000484467
1.60154 0.000672817
1.60205 0.000503063
1.60256 0.000420332
1.60308 0.000876665
1.60359 0.000571728
1.60411 0.000633001
1.60462 0.00107646
1.60514 0.000788212
1.60565 0.000384092
1.60617 0.000603914
1.60668 0.000974417
1.6072 0.000869274
1.60772 0.000460625
1.60823 0.000550508
1.60875 0.000869989
1.60927 0.000767946
1.60979 0.000507355
1.61031 0.000221014
1.61082 0.000943661
1.61134 0.00139403
1.61186 0.0006392
1.61238 0.000224829
1.6129 0.000541925
1.61342 0.000908375
1.61394 0.000538349
1.61447 0.000393152
1.61499 0.000425816
1.61551 0.000983
1.61603 0.000367403
1.61655 0.000619173
1.61708 0.000221968
1.6176 0.000995159
1.61812 0.000327826
1.61865 0.00139809
1.61917 0.000685453
1.6197 0.000705004
1.62022 0.000747919
1.62075 0.000862598
1.62127 0.000916481
1.6218 0.000720739
1.62232 0.000384092
1.62285 0.000285864
1.62338 0.000893831
1.6239 0.000538826
1.62443 0.000293255
1.62496 0.00039649
1.62549 0.0012424
1.62602 0.00123262
1.62655 0.000739336
1.62707 0.00155473
1.6276 0.00111675
1.62813 0.00130057
1.62866 0.000837326
1.6292 9.58443e-05
1.62973 0.00014019
1.63026 0.000495434
1.63079 0.000610828
1.63132 0.00147724
1.63185 0.000841618
1.63239 0.0011704
1.63292 0.0017252
1.63345 0.000939131
1.63399 0.00133205
1.63452 0.001086
1.63506 0.000705004
1.63559 0.00083065
1.63613 0.000907183
1.63666 0.000522375
1.6372 0.001122
1.63773 0.000257969
1.63827 0.00114369
1.63881 0.000633717
1.63934 0.00168776
1.63988 0.00107908
1.64042 0.000383854
1.64096 0.000764131
1.6415 0.000565052
1.64204 0.000913143
1.64258 0.000789881
1.64312 0.000536919
1.64366 0.00135446
1.6442 0.00161195
1.64474 0.00127768
1.64528 0.00107241
1.64582 0.000597477
1.64636 0.00100231
1.6469 0.00178862
1.64745 0.000585079
1.64799 0.000913143
1.64853 0.000647306
1.64908 0.000608444
1.64962 0.000199795
1.65017 0.00123191
1.65071 0.00101614
1.65125 0.00100183
1.6518 0.000459671
1.65235 0.00127459
1.65289 0.00159025
1.65344 0.00117016
1.65399 0.00168753
1.65453 0.000566721
1.65508 0.000840187
1.65563 0.0011251
1.65618 0.000417233
1.65673 0.000864267
1.65728 0.000633955
1.65782 0.000830889
1.65837 0.00137854
1.65893 0.000440836
1.65948 0.000492573
1.66003 0.000422239
1.66058 0.000947714
1.66113 0.000614166
1.66168 0.000934362
1.66223 0.00035429
1.66279 0.00171137
1.66334 0.000671387
1.66389 0.000402689
1.66445 0.000104189
1.665 0.0010941
1.66556 0.00141191
1.66611 0.000281572
1.66667 0.000440359
1.66722 0.000553131
1.66778 0.000340223
1.66834 0.000595808
1.66889 0.000686884
1.66945 0.000923395
1.67001 8.15391e-05
1.67056 0.00109911
1.67112 0.00132108
1.67168 0.000664711
1.67224 0.000476837
1.6728 0.000432253
1.67336 0.00100374
1.67392 0.00128388
1.67448 0.00102878
1.67504 0.00144505
1.6756 0.000724077
1.67616 0.000489235
1.67673 0.000485182
1.67729 0.000356674
1.67785 0.000335932
1.67842 0.000307798
1.67898 0.000826597
1.67954 0.00013566
1.68011 0.000304937
1.68067 0.000914812
1.68124 0.000544071
1.6818 0.000641346
1.68237 0.000569105
1.68294 0.000145912
1.6835 0.00138903
1.68407 0.00166893
1.68464 0.00110555
1.6852 0.00135207
1.68577 0.000747681
1.68634 0.000601053
1.68691 0.00168085
1.68748 0.00176072
1.68805 0.000426054
1.68862 0.000417948
1.68919 0.000887394
1.68976 0.000663757
1.69033 0.000626326
1.6909 0.00133824
1.69147 0.000934362
1.69205 0.000437975
1.69262 0.00132847
1.69319 0.000345707
1.69377 0.000776768
1.69434 7.67708e-05
1.69492 0.00133944
1.69549 0.000258446
1.69607 0.00134277
1.69664 0.000854254
1.69722 0.000900745
1.69779 0.00068903
1.69837 0.00110388
1.69895 0.0006845
1.69952 0.000548124
1.7001 0.000558138
1.70068 0.000513554
1.70126 0.000482559
1.70184 0.000925779
1.70242 0.00066328
1.703 0.000661373
1.70358 0.000967979
1.70416 0.00124025
1.70474 0.0011363
1.70532 0.000989675
1.7059 0.00104237
1.70648 0.00129795
1.70707 0.000725269
1.70765 0.000570774
1.70823 0.000656843
1.70882 0.000818014
1.7094 0.00084281
1.70999 0.000842571
1.71057 0.00133228
1.71116 0.000207186
1.71174 0.00133729
1.71233 0.00105095
1.71292 0.000284672
1.7135 0.00103045
1.71409 0.00171924
1.71468 0.00074029
1.71527 0.000384331
1.71585 0.000903606
1.71644 0.000713348
1.71703 0.000603676
1.71762 0.0011096
1.71821 0.000581503
1.7188 0.00111651
1.71939 0.000607729
1.71999 0.000166416
1.72058 0.000496864
1.72117 0.00157332
1.72176 0.00162911
1.72236 0.00108004
1.72295 0.000595331
1.72354 0.000866651
1.72414 0.000963449
1.72473 0.000807285
1.72533 0.000637293
1.72592 0.00192165
1.72652 0.00135326
1.72712 0.00118399
1.72771 0.000729799
1.72831 0.00125861
1.72891 0.00185466
1.72951 0.000993729
1.7301 0.000561237
1.7307 0.000811815
1.7313 0.000718355
1.7319 0.00136995
1.7325 0.000772715
1.7331 0.000797987
1.7337 0.000494719
1.7343 0.000439405
1.73491 0.000898123
1.73551 0.000983477
1.73611 0.000537157
1.73671 0.000801563
1.73732 0.000777245
1.73792 0.000952721
1.73853 0.000801563
1.73913 0.00215316
1.73974 0.00143123
1.74034 0.000761271
1.74095 0.00114131
1.74155 0.00158048
1.74216 0.00196648
1.74277 0.00147629
1.74338 0.00111914
1.74398 0.00183678
1.74459 0.000810146
1.7452 0.000676155
1.74581 0.000565529
1.74642 0.000606775
1.74703 0.0013566
1.74764 0.00106096
1.74825 0.000212431
1.74886 0.000458956
1.74948 0.000876904
1.75009 0.00179982
1.7507 0.00121999
1.75131 0.000510216
1.75193 0.000454903
1.75254 0.00145245
1.75316 0.000819206
1.75377 0.00119019
1.75439 0.000514746
1.755 0.000794172
1.75562 0.00043273
1.75623 0.00136447
1.75685 0.00106812
1.75747 0.00107717
1.75809 0.00110149
1.75871 0.00246859
1.75932 0.000821114
1.75994 0.000576973
1.76056 0.00215244
1.76118 0.000905991
1.7618 6.81877e-05
1.76243 0.000619412
1.76305 0.00166392
1.76367 0.000730276
1.76429 0.000872135
1.76491 0.00135112
1.76554 0.000251293
1.76616 0.00163484
1.76678 0.00164843
1.76741 0.000823498
1.76803 0.00166607
1.76866 0.0004251
1.76929 0.00113797
1.76991 0.00245047
1.77054 0.000971794
1.77117 0.00182629
1.77179 0.00142336
1.77242 0.000631094
1.77305 0.000998735
1.77368 0.00265384
1.77431 0.00175095
1.77494 0.000618219
1.77557 0.000469446
1.7762 0.00151587
1.77683 0.00144053
1.77746 0.000425577
1.77809 0.00188565
1.77873 0.0006845
1.77936 0.00180101
1.77999 0.00183535
1.78063 0.000671148
1.78126 0.00237918
1.7819 0.00171804
1.78253 0.000558615
1.78317 0.0018096
1.7838 0.000859261
1.78444 0.000471115
1.78508 0.000874758
1.78571 0.00158072
1.78635 0.00045824
1.78699 0.00152826
1.78763 0.00178313
1.78827 0.00109625
1.78891 0.00187397
1.78955 0.00159812
1.79019 0.00175047
1.79083 0.000864983
1.79147 0.00187945
1.79211 0.000869274
1.79276 0.00189209
1.7934 0.00264764
1.79404 0.00391221
1.79469 0.00169706
1.79533 0.000656843
1.79598 0.00269484
1.79662 0.00107884
1.79727 0.00143814
1.79791 0.000145197
1.79856 0.00138664
1.79921 0.00256228
1.79986 0.00095439
1.8005 0.00296211
1.80115 0.00235844
1.8018 0.00276256
1.80245 0.00286508
1.8031 0.00212169
1.80375 0.00124574
1.8044 0.00208735
1.80505 0.0029304
1.80571 0.00238609
1.80636 0.0033853
1.80701 0.00575542
1.80766 0.00375414
1.80832 0.00321484
1.80897 0.00395465
1.80963 0.00380683
1.81028 0.00363135
1.81094 0.00376797
1.81159 0.00611329
1.81225 0.00421119
1.81291 0.00431037
1.81357 0.00443149
1.81422 0.00517917
1.81488 0.00396085
1.81554 0.00385785
1.8162 0.00449753
1.81686 0.00315142
1.81752 0.00544858
1.81818 0.00576472
1.81884 0.00499105
1.81951 0.00575161
1.82017 0.00610638
1.82083 0.00731039
1.82149 0.00565553
1.82216 0.0067966
1.82282 0.00643063
1.82349 0.00584197
1.82415 0.0051918
1.82482 0.00480914
1.82548 0.00397348
1.82615 0.00568962
1.82682 0.0056088
1.82749 0.00567055
1.82815 0.00841832
1.82882 0.00692248
1.82949 0.00652528
1.83016 0.00730419
1.83083 0.00743294
1.8315 0.00708675
1.83217 0.00683522
1.83284 0.00539422
1.83352 0.00809503
1.83419 0.0072422
1.83486 0.00963783
1.83554 0.00880766
1.83621 0.00740457
1.83688 0.00878811
1.83756 0.00951457
1.83824 0.0103986
1.83891 0.0121498
1.83959 0.0102806
1.84026 0.00874734
1.84094 0.0085535
1.84162 0.0114667
1.8423 0.00992751
1.84298 0.00961995
1.84366 0.00947166
1.84434 0.00824428
1.84502 0.0110488
1.8457 0.00933409
1.84638 0.011447
1.84706 0.0105922
1.84775 0.0100968
1.84843 0.0128071
1.84911 0.0095439
1.8498 0.0095582
1.85048 0.0095644
1.85117 0.00898719
1.85185 0.0102489
1.85254 0.00911164
1.85322 0.0126998
1.85391 0.0116351
1.8546 0.0103097
1.85529 0.01125
1.85598 0.00863695
1.85667 0.00815702
1.85736 0.0103281
1.85805 0.00998044
1.85874 0.00895166
1.85943 0.0103402
1.86012 0.0094986
1.86081 0.0106068
1.8615 0.00834107
1.8622 0.0104456
1.86289 0.00701833
1.86359 0.0086205
1.86428 0.00736857
1.86498 0.00891519
1.86567 0.008636
1.86637 0.00881267
1.86706 0.00777674
1.86776 0.00931692
1.86846 0.00746512
1.86916 0.00708318
1.86986 0.00842452
1.87056 0.00818658
1.87126 0.00916219
1.87196 0.00926924
1.87266 0.00925255
1.87336 0.00910997
1.87406 0.00723505
1.87477 0.00766802
1.87547 0.00728011
1.87617 0.00727201
1.87688 0.00661993
1.87758 0.00512671
1.87829 0.00656271
1.87899 0.00811172
1.8797 0.00719118
1.88041 0.00674152
1.88111 0.00759196
1.88182 0.00533843
1.88253 0.00658989
1.88324 0.00669408
1.88395 0.00608063
1.88466 0.00675964
1.88537 0.00588942
1.88608 0.00496817
1.88679 0.00646281
1.8875 0.00643134
1.88822 0.00443697
1.88893 0.00667572
1.88964 0.0060246
1.89036 0.00520492
1.89107 0.00639939
1.89179 0.00752926
1.89251 0.0061214
1.89322 0.00672579
1.89394 0.00630736
1.89466 0.0052855
1.89538 0.00486636
1.89609 0.00567102
1.89681 0.00611186
1.89753 0.00629807
1.89825 0.00518131
1.89897 0.00581288
1.8997 0.00592923
1.90042 0.00605202
1.90114 0.00368047
1.90186 0.00462866
1.90259 0.00530124
1.90331 0.00574684
